;Rainfall data for Gauge 1
Gauge_1	2008	3	16	21	0	0
Gauge_1	2008	3	16	21	15	0
Gauge_1	2008	3	16	21	30	0
Gauge_1	2008	3	16	21	45	0
Gauge_1	2008	3	16	22	0	0
Gauge_1	2008	3	16	22	15	0
Gauge_1	2008	3	16	22	30	0
Gauge_1	2008	3	16	22	45	0
Gauge_1	2008	3	16	23	0	0
Gauge_1	2008	3	16	23	15	0
Gauge_1	2008	3	16	23	30	0
Gauge_1	2008	3	16	23	45	0
Gauge_1	2008	3	17	0	0	0
Gauge_1	2008	3	17	0	15	0
Gauge_1	2008	3	17	0	30	0
Gauge_1	2008	3	17	0	45	0
Gauge_1	2008	3	17	1	0	0
Gauge_1	2008	3	17	1	15	0
Gauge_1	2008	3	17	1	30	0
Gauge_1	2008	3	17	1	45	0
Gauge_1	2008	3	17	2	0	0
Gauge_1	2008	3	17	2	15	0
Gauge_1	2008	3	17	2	30	0
Gauge_1	2008	3	17	2	45	0
Gauge_1	2008	3	17	3	0	0
Gauge_1	2008	3	17	3	15	0
Gauge_1	2008	3	17	3	30	0
Gauge_1	2008	3	17	3	45	0
Gauge_1	2008	3	17	4	0	0
Gauge_1	2008	3	17	4	15	0
Gauge_1	2008	3	17	4	30	0
Gauge_1	2008	3	17	4	45	0
Gauge_1	2008	3	17	5	0	0
Gauge_1	2008	3	17	5	15	0
Gauge_1	2008	3	17	5	30	0
Gauge_1	2008	3	17	5	45	0
Gauge_1	2008	3	17	6	0	0
Gauge_1	2008	3	17	6	15	0
Gauge_1	2008	3	17	6	30	0
Gauge_1	2008	3	17	6	45	0
Gauge_1	2008	3	17	7	0	0
Gauge_1	2008	3	17	7	15	0
Gauge_1	2008	3	17	7	30	0
Gauge_1	2008	3	17	7	45	0
Gauge_1	2008	3	17	8	0	0
Gauge_1	2008	3	17	8	15	0
Gauge_1	2008	3	17	8	30	0
Gauge_1	2008	3	17	8	45	0
Gauge_1	2008	3	17	9	0	0
Gauge_1	2008	3	17	9	15	0
Gauge_1	2008	3	17	9	30	0
Gauge_1	2008	3	17	9	45	0
Gauge_1	2008	3	17	10	0	0
Gauge_1	2008	3	17	10	15	0
Gauge_1	2008	3	17	10	30	0
Gauge_1	2008	3	17	10	45	0
Gauge_1	2008	3	17	11	0	0
Gauge_1	2008	3	17	11	15	0
Gauge_1	2008	3	17	11	30	0
Gauge_1	2008	3	17	11	45	0
Gauge_1	2008	3	17	12	0	0
Gauge_1	2008	3	17	12	15	0
Gauge_1	2008	3	17	12	30	0
Gauge_1	2008	3	17	12	45	0
Gauge_1	2008	3	17	13	0	0
Gauge_1	2008	3	17	13	15	0
Gauge_1	2008	3	17	13	30	0
Gauge_1	2008	3	17	13	45	0
Gauge_1	2008	3	17	14	0	0
Gauge_1	2008	3	17	14	15	0
Gauge_1	2008	3	17	14	30	0
Gauge_1	2008	3	17	14	45	0
Gauge_1	2008	3	17	15	0	0
Gauge_1	2008	3	17	15	15	0
Gauge_1	2008	3	17	15	30	0
Gauge_1	2008	3	17	15	45	0
Gauge_1	2008	3	17	16	0	0
Gauge_1	2008	3	17	16	15	0
Gauge_1	2008	3	17	16	30	0
Gauge_1	2008	3	17	16	45	0
Gauge_1	2008	3	17	17	0	0
Gauge_1	2008	3	17	17	15	0
Gauge_1	2008	3	17	17	30	0
Gauge_1	2008	3	17	17	45	0
Gauge_1	2008	3	17	18	0	0
Gauge_1	2008	3	17	18	15	0
Gauge_1	2008	3	17	18	30	0
Gauge_1	2008	3	17	18	45	0
Gauge_1	2008	3	17	19	0	0
Gauge_1	2008	3	17	19	15	0
Gauge_1	2008	3	17	19	30	0
Gauge_1	2008	3	17	19	45	0
Gauge_1	2008	3	17	20	0	0
Gauge_1	2008	3	17	20	15	0
Gauge_1	2008	3	17	20	30	0
Gauge_1	2008	3	17	20	45	0
Gauge_1	2008	3	17	21	0	0
Gauge_1	2008	3	17	21	15	0
Gauge_1	2008	3	17	21	30	0
Gauge_1	2008	3	17	21	45	0
Gauge_1	2008	3	17	22	0	0
Gauge_1	2008	3	17	22	15	0
Gauge_1	2008	3	17	22	30	0
Gauge_1	2008	3	17	22	45	0
Gauge_1	2008	3	17	23	0	0
Gauge_1	2008	3	17	23	15	0
Gauge_1	2008	3	17	23	30	0
Gauge_1	2008	3	17	23	45	0
Gauge_1	2008	3	18	0	0	0
Gauge_1	2008	3	18	0	15	0
Gauge_1	2008	3	18	0	30	0
Gauge_1	2008	3	18	0	45	0
Gauge_1	2008	3	18	1	0	0
Gauge_1	2008	3	18	1	15	0
Gauge_1	2008	3	18	1	30	0
Gauge_1	2008	3	18	1	45	0
Gauge_1	2008	3	18	2	0	0
Gauge_1	2008	3	18	2	15	0
Gauge_1	2008	3	18	2	30	0
Gauge_1	2008	3	18	2	45	0
Gauge_1	2008	3	18	3	0	0
Gauge_1	2008	3	18	3	15	0
Gauge_1	2008	3	18	3	30	0
Gauge_1	2008	3	18	3	45	0
Gauge_1	2008	3	18	4	0	0
Gauge_1	2008	3	18	4	15	0
Gauge_1	2008	3	18	4	30	0
Gauge_1	2008	3	18	4	45	0
Gauge_1	2008	3	18	5	0	0
Gauge_1	2008	3	18	5	15	0
Gauge_1	2008	3	18	5	30	0
Gauge_1	2008	3	18	5	45	0
Gauge_1	2008	3	18	6	0	0
Gauge_1	2008	3	18	6	15	0
Gauge_1	2008	3	18	6	30	0
Gauge_1	2008	3	18	6	45	0
Gauge_1	2008	3	18	7	0	0
Gauge_1	2008	3	18	7	15	0
Gauge_1	2008	3	18	7	30	0
Gauge_1	2008	3	18	7	45	0
Gauge_1	2008	3	18	8	0	0
Gauge_1	2008	3	18	8	15	0
Gauge_1	2008	3	18	8	30	0
Gauge_1	2008	3	18	8	45	0
Gauge_1	2008	3	18	9	0	0
Gauge_1	2008	3	18	9	15	0
Gauge_1	2008	3	18	9	30	0
Gauge_1	2008	3	18	9	45	0
Gauge_1	2008	3	18	10	0	0
Gauge_1	2008	3	18	10	15	0
Gauge_1	2008	3	18	10	30	0
Gauge_1	2008	3	18	10	45	0
Gauge_1	2008	3	18	11	0	0
Gauge_1	2008	3	18	11	15	0
Gauge_1	2008	3	18	11	30	0
Gauge_1	2008	3	18	11	45	0
Gauge_1	2008	3	18	12	0	0
Gauge_1	2008	3	18	12	15	0
Gauge_1	2008	3	18	12	30	0
Gauge_1	2008	3	18	12	45	0
Gauge_1	2008	3	18	13	0	0
Gauge_1	2008	3	18	13	15	0
Gauge_1	2008	3	18	13	30	0
Gauge_1	2008	3	18	13	45	0
Gauge_1	2008	3	18	14	0	0
Gauge_1	2008	3	18	14	15	0
Gauge_1	2008	3	18	14	30	0
Gauge_1	2008	3	18	14	45	0
Gauge_1	2008	3	18	15	0	0
Gauge_1	2008	3	18	15	15	0
Gauge_1	2008	3	18	15	30	0
Gauge_1	2008	3	18	15	45	0
Gauge_1	2008	3	18	16	0	0
Gauge_1	2008	3	18	16	15	0
Gauge_1	2008	3	18	16	30	0
Gauge_1	2008	3	18	16	45	0
Gauge_1	2008	3	18	17	0	0
Gauge_1	2008	3	18	17	15	0
Gauge_1	2008	3	18	17	30	0
Gauge_1	2008	3	18	17	45	0
Gauge_1	2008	3	18	18	0	0
Gauge_1	2008	3	18	18	15	0
Gauge_1	2008	3	18	18	30	0
Gauge_1	2008	3	18	18	45	0
Gauge_1	2008	3	18	19	0	0
Gauge_1	2008	3	18	19	15	0
Gauge_1	2008	3	18	19	30	0
Gauge_1	2008	3	18	19	45	0
Gauge_1	2008	3	18	20	0	0
Gauge_1	2008	3	18	20	15	0
Gauge_1	2008	3	18	20	30	0
Gauge_1	2008	3	18	20	45	0
Gauge_1	2008	3	18	21	0	0
Gauge_1	2008	3	18	21	15	0
Gauge_1	2008	3	18	21	30	0
Gauge_1	2008	3	18	21	45	0
Gauge_1	2008	3	18	22	0	0
Gauge_1	2008	3	18	22	15	0
Gauge_1	2008	3	18	22	30	0
Gauge_1	2008	3	18	22	45	0
Gauge_1	2008	3	18	23	0	0
Gauge_1	2008	3	18	23	15	0
Gauge_1	2008	3	18	23	30	0
Gauge_1	2008	3	18	23	45	0
Gauge_1	2008	3	19	0	0	0
Gauge_1	2008	3	19	0	15	0
Gauge_1	2008	3	19	0	30	0
Gauge_1	2008	3	19	0	45	0
Gauge_1	2008	3	19	1	0	0
Gauge_1	2008	3	19	1	15	0
Gauge_1	2008	3	19	1	30	0
Gauge_1	2008	3	19	1	45	0
Gauge_1	2008	3	19	2	0	0
Gauge_1	2008	3	19	2	15	0
Gauge_1	2008	3	19	2	30	0
Gauge_1	2008	3	19	2	45	0
Gauge_1	2008	3	19	3	0	0
Gauge_1	2008	3	19	3	15	0
Gauge_1	2008	3	19	3	30	0
Gauge_1	2008	3	19	3	45	0
Gauge_1	2008	3	19	4	0	0
Gauge_1	2008	3	19	4	15	0.01
Gauge_1	2008	3	19	4	30	0.02
Gauge_1	2008	3	19	4	45	0.04
Gauge_1	2008	3	19	5	0	0.09
Gauge_1	2008	3	19	5	15	0.12
Gauge_1	2008	3	19	5	30	0.03
Gauge_1	2008	3	19	5	45	0.03
Gauge_1	2008	3	19	6	0	0.16
Gauge_1	2008	3	19	6	15	0.15
Gauge_1	2008	3	19	6	30	0.07
Gauge_1	2008	3	19	6	45	0.09
Gauge_1	2008	3	19	7	0	0.07
Gauge_1	2008	3	19	7	15	0.01
Gauge_1	2008	3	19	7	30	0.04
Gauge_1	2008	3	19	7	45	0.05
Gauge_1	2008	3	19	8	0	0.08
Gauge_1	2008	3	19	8	15	0.01
Gauge_1	2008	3	19	8	30	0.01
Gauge_1	2008	3	19	8	45	0
Gauge_1	2008	3	19	9	0	0
Gauge_1	2008	3	19	9	15	0.01
Gauge_1	2008	3	19	9	30	0.05
Gauge_1	2008	3	19	9	45	0.03
Gauge_1	2008	3	19	10	0	0.01
Gauge_1	2008	3	19	10	15	0
Gauge_1	2008	3	19	10	30	0
Gauge_1	2008	3	19	10	45	0
Gauge_1	2008	3	19	11	0	0
Gauge_1	2008	3	19	11	15	0.07
Gauge_1	2008	3	19	11	30	0.26
Gauge_1	2008	3	19	11	45	0.18
Gauge_1	2008	3	19	12	0	0.04
Gauge_1	2008	3	19	12	15	0
Gauge_1	2008	3	19	12	30	0
Gauge_1	2008	3	19	12	45	0.01
Gauge_1	2008	3	19	13	0	0
Gauge_1	2008	3	19	13	15	0
Gauge_1	2008	3	19	13	30	0
Gauge_1	2008	3	19	13	45	0
Gauge_1	2008	3	19	14	0	0
Gauge_1	2008	3	19	14	15	0
Gauge_1	2008	3	19	14	30	0
Gauge_1	2008	3	19	14	45	0
Gauge_1	2008	3	19	15	0	0
Gauge_1	2008	3	19	15	15	0
Gauge_1	2008	3	19	15	30	0
Gauge_1	2008	3	19	15	45	0
Gauge_1	2008	3	19	16	0	0
Gauge_1	2008	3	19	16	15	0
Gauge_1	2008	3	19	16	30	0
Gauge_1	2008	3	19	16	45	0
Gauge_1	2008	3	19	17	0	0
Gauge_1	2008	3	19	17	15	0
Gauge_1	2008	3	19	17	30	0
Gauge_1	2008	3	19	17	45	0
Gauge_1	2008	3	19	18	0	0
Gauge_1	2008	3	19	18	15	0
Gauge_1	2008	3	19	18	30	0
Gauge_1	2008	3	19	18	45	0
Gauge_1	2008	3	19	19	0	0
Gauge_1	2008	3	19	19	15	0
Gauge_1	2008	3	19	19	30	0
Gauge_1	2008	3	19	19	45	0
Gauge_1	2008	3	19	20	0	0
Gauge_1	2008	3	19	20	15	0
Gauge_1	2008	3	19	20	30	0
Gauge_1	2008	3	19	20	45	0
Gauge_1	2008	3	19	21	0	0
Gauge_1	2008	3	19	21	15	0
Gauge_1	2008	3	19	21	30	0
Gauge_1	2008	3	19	21	45	0
Gauge_1	2008	3	19	22	0	0
Gauge_1	2008	3	19	22	15	0
Gauge_1	2008	3	19	22	30	0
Gauge_1	2008	3	19	22	45	0
Gauge_1	2008	3	19	23	0	0
Gauge_1	2008	3	19	23	15	0
Gauge_1	2008	3	19	23	30	0
Gauge_1	2008	3	19	23	45	0
Gauge_1	2008	3	20	0	0	0
Gauge_1	2008	3	20	0	15	0
Gauge_1	2008	3	20	0	30	0
Gauge_1	2008	3	20	0	45	0
Gauge_1	2008	3	20	1	0	0
Gauge_1	2008	3	20	1	15	0
Gauge_1	2008	3	20	1	30	0
Gauge_1	2008	3	20	1	45	0
Gauge_1	2008	3	20	2	0	0
Gauge_1	2008	3	20	2	15	0
Gauge_1	2008	3	20	2	30	0
Gauge_1	2008	3	20	2	45	0
Gauge_1	2008	3	20	3	0	0
Gauge_1	2008	3	20	3	15	0
Gauge_1	2008	3	20	3	30	0
Gauge_1	2008	3	20	3	45	0
Gauge_1	2008	3	20	4	0	0
Gauge_1	2008	3	20	4	15	0
Gauge_1	2008	3	20	4	30	0
Gauge_1	2008	3	20	4	45	0
Gauge_1	2008	3	20	5	0	0
Gauge_1	2008	3	20	5	15	0
Gauge_1	2008	3	20	5	30	0
Gauge_1	2008	3	20	5	45	0
Gauge_1	2008	3	20	6	0	0
Gauge_1	2008	3	20	6	15	0
Gauge_1	2008	3	20	6	30	0
Gauge_1	2008	3	20	6	45	0
Gauge_1	2008	3	20	7	0	0
Gauge_1	2008	3	20	7	15	0
Gauge_1	2008	3	20	7	30	0
Gauge_1	2008	3	20	7	45	0
Gauge_1	2008	3	20	8	0	0
Gauge_1	2008	3	20	8	15	0
Gauge_1	2008	3	20	8	30	0
Gauge_1	2008	3	20	8	45	0
Gauge_1	2008	3	20	9	0	0
Gauge_1	2008	3	20	9	15	0
Gauge_1	2008	3	20	9	30	0
Gauge_1	2008	3	20	9	45	0
Gauge_1	2008	3	20	10	0	0
Gauge_1	2008	3	20	10	15	0
Gauge_1	2008	3	20	10	30	0
Gauge_1	2008	3	20	10	45	0
Gauge_1	2008	3	20	11	0	0
Gauge_1	2008	3	20	11	15	0
Gauge_1	2008	3	20	11	30	0
Gauge_1	2008	3	20	11	45	0
Gauge_1	2008	3	20	12	0	0
Gauge_1	2008	3	20	12	15	0
Gauge_1	2008	3	20	12	30	0
Gauge_1	2008	3	20	12	45	0
Gauge_1	2008	3	20	13	0	0
Gauge_1	2008	3	20	13	15	0
Gauge_1	2008	3	20	13	30	0
Gauge_1	2008	3	20	13	45	0
Gauge_1	2008	3	20	14	0	0
Gauge_1	2008	3	20	14	15	0
Gauge_1	2008	3	20	14	30	0
Gauge_1	2008	3	20	14	45	0
Gauge_1	2008	3	20	15	0	0
Gauge_1	2008	3	20	15	15	0
Gauge_1	2008	3	20	15	30	0
Gauge_1	2008	3	20	15	45	0
Gauge_1	2008	3	20	16	0	0
Gauge_1	2008	3	20	16	15	0
Gauge_1	2008	3	20	16	30	0
Gauge_1	2008	3	20	16	45	0
Gauge_1	2008	3	20	17	0	0
Gauge_1	2008	3	20	17	15	0
Gauge_1	2008	3	20	17	30	0
Gauge_1	2008	3	20	17	45	0
Gauge_1	2008	3	20	18	0	0
Gauge_1	2008	3	20	18	15	0
Gauge_1	2008	3	20	18	30	0
Gauge_1	2008	3	20	18	45	0
Gauge_1	2008	3	20	19	0	0
Gauge_1	2008	3	20	19	15	0
Gauge_1	2008	3	20	19	30	0
Gauge_1	2008	3	20	19	45	0
Gauge_1	2008	3	20	20	0	0
Gauge_1	2008	3	20	20	15	0
Gauge_1	2008	3	20	20	30	0
Gauge_1	2008	3	20	20	45	0
Gauge_1	2008	3	20	21	0	0
Gauge_1	2008	3	20	21	15	0
Gauge_1	2008	3	20	21	30	0
Gauge_1	2008	3	20	21	45	0
Gauge_1	2008	3	20	22	0	0
Gauge_1	2008	3	20	22	15	0
Gauge_1	2008	3	20	22	30	0
Gauge_1	2008	3	20	22	45	0
Gauge_1	2008	3	20	23	0	0
Gauge_1	2008	3	20	23	15	0
Gauge_1	2008	3	20	23	30	0
Gauge_1	2008	3	20	23	45	0
Gauge_1	2008	3	21	0	0	0
Gauge_1	2008	3	21	0	15	0
Gauge_1	2008	3	21	0	30	0
Gauge_1	2008	3	21	0	45	0
Gauge_1	2008	3	21	1	0	0
Gauge_1	2008	3	21	1	15	0
Gauge_1	2008	3	21	1	30	0
Gauge_1	2008	3	21	1	45	0
Gauge_1	2008	3	21	2	0	0
Gauge_1	2008	3	21	2	15	0
Gauge_1	2008	3	21	2	30	0
Gauge_1	2008	3	21	2	45	0
Gauge_1	2008	3	21	3	0	0
Gauge_1	2008	3	21	3	15	0
Gauge_1	2008	3	21	3	30	0
Gauge_1	2008	3	21	3	45	0
Gauge_1	2008	3	21	4	0	0
Gauge_1	2008	3	21	4	15	0
Gauge_1	2008	3	21	4	30	0
Gauge_1	2008	3	21	4	45	0
Gauge_1	2008	3	21	5	0	0
Gauge_1	2008	3	21	5	15	0
Gauge_1	2008	3	21	5	30	0
Gauge_1	2008	3	21	5	45	0
Gauge_1	2008	3	21	6	0	0
Gauge_1	2008	3	21	6	15	0
Gauge_1	2008	3	21	6	30	0
Gauge_1	2008	3	21	6	45	0
Gauge_1	2008	3	21	7	0	0
Gauge_1	2008	3	21	7	15	0
Gauge_1	2008	3	21	7	30	0
Gauge_1	2008	3	21	7	45	0
Gauge_1	2008	3	21	8	0	0
Gauge_1	2008	3	21	8	15	0
Gauge_1	2008	3	21	8	30	0
Gauge_1	2008	3	21	8	45	0
Gauge_1	2008	3	21	9	0	0
Gauge_1	2008	3	21	9	15	0
Gauge_1	2008	3	21	9	30	0
Gauge_1	2008	3	21	9	45	0
Gauge_1	2008	3	21	10	0	0
Gauge_1	2008	3	21	10	15	0
Gauge_1	2008	3	21	10	30	0
Gauge_1	2008	3	21	10	45	0
Gauge_1	2008	3	21	11	0	0
Gauge_1	2008	3	21	11	15	0
Gauge_1	2008	3	21	11	30	0
Gauge_1	2008	3	21	11	45	0
Gauge_1	2008	3	21	12	0	0
Gauge_1	2008	3	21	12	15	0
Gauge_1	2008	3	21	12	30	0
Gauge_1	2008	3	21	12	45	0
Gauge_1	2008	3	21	13	0	0
Gauge_1	2008	3	21	13	15	0
Gauge_1	2008	3	21	13	30	0
Gauge_1	2008	3	21	13	45	0
Gauge_1	2008	3	21	14	0	0
Gauge_1	2008	3	21	14	15	0
Gauge_1	2008	3	21	14	30	0
Gauge_1	2008	3	21	14	45	0
Gauge_1	2008	3	21	15	0	0
Gauge_1	2008	3	21	15	15	0
Gauge_1	2008	3	21	15	30	0
Gauge_1	2008	3	21	15	45	0
Gauge_1	2008	3	21	16	0	0
Gauge_1	2008	3	21	16	15	0
Gauge_1	2008	3	21	16	30	0
Gauge_1	2008	3	21	16	45	0
Gauge_1	2008	3	21	17	0	0
Gauge_1	2008	3	21	17	15	0
Gauge_1	2008	3	21	17	30	0
Gauge_1	2008	3	21	17	45	0
Gauge_1	2008	3	21	18	0	0
Gauge_1	2008	3	21	18	15	0
Gauge_1	2008	3	21	18	30	0
Gauge_1	2008	3	21	18	45	0
Gauge_1	2008	3	21	19	0	0
Gauge_1	2008	3	21	19	15	0
Gauge_1	2008	3	21	19	30	0
Gauge_1	2008	3	21	19	45	0
Gauge_1	2008	3	21	20	0	0
Gauge_1	2008	3	21	20	15	0
Gauge_1	2008	3	21	20	30	0
Gauge_1	2008	3	21	20	45	0
Gauge_1	2008	3	21	21	0	0
Gauge_1	2008	3	21	21	15	0
Gauge_1	2008	3	21	21	30	0
Gauge_1	2008	3	21	21	45	0
Gauge_1	2008	3	21	22	0	0
Gauge_1	2008	3	21	22	15	0
Gauge_1	2008	3	21	22	30	0
Gauge_1	2008	3	21	22	45	0
Gauge_1	2008	3	21	23	0	0
Gauge_1	2008	3	21	23	15	0
Gauge_1	2008	3	21	23	30	0
Gauge_1	2008	3	21	23	45	0
Gauge_1	2008	3	22	0	0	0
Gauge_1	2008	3	22	0	15	0
Gauge_1	2008	3	22	0	30	0
Gauge_1	2008	3	22	0	45	0
Gauge_1	2008	3	22	1	0	0
Gauge_1	2008	3	22	1	15	0
Gauge_1	2008	3	22	1	30	0
Gauge_1	2008	3	22	1	45	0
Gauge_1	2008	3	22	2	0	0
Gauge_1	2008	3	22	2	15	0
Gauge_1	2008	3	22	2	30	0
Gauge_1	2008	3	22	2	45	0
Gauge_1	2008	3	22	3	0	0
Gauge_1	2008	3	22	3	15	0
Gauge_1	2008	3	22	3	30	0
Gauge_1	2008	3	22	3	45	0
Gauge_1	2008	3	22	4	0	0
Gauge_1	2008	3	22	4	15	0
Gauge_1	2008	3	22	4	30	0
Gauge_1	2008	3	22	4	45	0
Gauge_1	2008	3	22	5	0	0
Gauge_1	2008	3	22	5	15	0
Gauge_1	2008	3	22	5	30	0
Gauge_1	2008	3	22	5	45	0
Gauge_1	2008	3	22	6	0	0
Gauge_1	2008	3	22	6	15	0
Gauge_1	2008	3	22	6	30	0
Gauge_1	2008	3	22	6	45	0
Gauge_1	2008	3	22	7	0	0
Gauge_1	2008	3	22	7	15	0
Gauge_1	2008	3	22	7	30	0
Gauge_1	2008	3	22	7	45	0
Gauge_1	2008	3	22	8	0	0
Gauge_1	2008	3	22	8	15	0
Gauge_1	2008	3	22	8	30	0
Gauge_1	2008	3	22	8	45	0
Gauge_1	2008	3	22	9	0	0
Gauge_1	2008	3	22	9	15	0
Gauge_1	2008	3	22	9	30	0
Gauge_1	2008	3	22	9	45	0
Gauge_1	2008	3	22	10	0	0
Gauge_1	2008	3	22	10	15	0
Gauge_1	2008	3	22	10	30	0
Gauge_1	2008	3	22	10	45	0
Gauge_1	2008	3	22	11	0	0
Gauge_1	2008	3	22	11	15	0
Gauge_1	2008	3	22	11	30	0
Gauge_1	2008	3	22	11	45	0
Gauge_1	2008	3	22	12	0	0
Gauge_1	2008	3	22	12	15	0
Gauge_1	2008	3	22	12	30	0
Gauge_1	2008	3	22	12	45	0
Gauge_1	2008	3	22	13	0	0
Gauge_1	2008	3	22	13	15	0
Gauge_1	2008	3	22	13	30	0
Gauge_1	2008	3	22	13	45	0
Gauge_1	2008	3	22	14	0	0
Gauge_1	2008	3	22	14	15	0
Gauge_1	2008	3	22	14	30	0
Gauge_1	2008	3	22	14	45	0
Gauge_1	2008	3	22	15	0	0
Gauge_1	2008	3	22	15	15	0
Gauge_1	2008	3	22	15	30	0
Gauge_1	2008	3	22	15	45	0
Gauge_1	2008	3	22	16	0	0
Gauge_1	2008	3	22	16	15	0
Gauge_1	2008	3	22	16	30	0
Gauge_1	2008	3	22	16	45	0
Gauge_1	2008	3	22	17	0	0
Gauge_1	2008	3	22	17	15	0
Gauge_1	2008	3	22	17	30	0
Gauge_1	2008	3	22	17	45	0
Gauge_1	2008	3	22	18	0	0
Gauge_1	2008	3	22	18	15	0
Gauge_1	2008	3	22	18	30	0
Gauge_1	2008	3	22	18	45	0
Gauge_1	2008	3	22	19	0	0
Gauge_1	2008	3	22	19	15	0
Gauge_1	2008	3	22	19	30	0
Gauge_1	2008	3	22	19	45	0
Gauge_1	2008	3	22	20	0	0
Gauge_1	2008	3	22	20	15	0
Gauge_1	2008	3	22	20	30	0
Gauge_1	2008	3	22	20	45	0
Gauge_1	2008	3	22	21	0	0
Gauge_1	2008	3	22	21	15	0
Gauge_1	2008	3	22	21	30	0
Gauge_1	2008	3	22	21	45	0
Gauge_1	2008	3	22	22	0	0
Gauge_1	2008	3	22	22	15	0
Gauge_1	2008	3	22	22	30	0
Gauge_1	2008	3	22	22	45	0
Gauge_1	2008	3	22	23	0	0
Gauge_1	2008	3	22	23	15	0
Gauge_1	2008	3	22	23	30	0
Gauge_1	2008	3	22	23	45	0
Gauge_1	2008	3	23	0	0	0
Gauge_1	2008	3	23	0	15	0
Gauge_1	2008	3	23	0	30	0
Gauge_1	2008	3	23	0	45	0
Gauge_1	2008	3	23	1	0	0
Gauge_1	2008	3	23	1	15	0
Gauge_1	2008	3	23	1	30	0
Gauge_1	2008	3	23	1	45	0
Gauge_1	2008	3	23	2	0	0
Gauge_1	2008	3	23	2	15	0
Gauge_1	2008	3	23	2	30	0
Gauge_1	2008	3	23	2	45	0
Gauge_1	2008	3	23	3	0	0
Gauge_1	2008	3	23	3	15	0
Gauge_1	2008	3	23	3	30	0
Gauge_1	2008	3	23	3	45	0
Gauge_1	2008	3	23	4	0	0
Gauge_1	2008	3	23	4	15	0
Gauge_1	2008	3	23	4	30	0
Gauge_1	2008	3	23	4	45	0
Gauge_1	2008	3	23	5	0	0
Gauge_1	2008	3	23	5	15	0
Gauge_1	2008	3	23	5	30	0
Gauge_1	2008	3	23	5	45	0
Gauge_1	2008	3	23	6	0	0
Gauge_1	2008	3	23	6	15	0
Gauge_1	2008	3	23	6	30	0
Gauge_1	2008	3	23	6	45	0
Gauge_1	2008	3	23	7	0	0
Gauge_1	2008	3	23	7	15	0
Gauge_1	2008	3	23	7	30	0
Gauge_1	2008	3	23	7	45	0
Gauge_1	2008	3	23	8	0	0
Gauge_1	2008	3	23	8	15	0
Gauge_1	2008	3	23	8	30	0
Gauge_1	2008	3	23	8	45	0
Gauge_1	2008	3	23	9	0	0
Gauge_1	2008	3	23	9	15	0
Gauge_1	2008	3	23	9	30	0
Gauge_1	2008	3	23	9	45	0
Gauge_1	2008	3	23	10	0	0
Gauge_1	2008	3	23	10	15	0
Gauge_1	2008	3	23	10	30	0
Gauge_1	2008	3	23	10	45	0
Gauge_1	2008	3	23	11	0	0
Gauge_1	2008	3	23	11	15	0
Gauge_1	2008	3	23	11	30	0
Gauge_1	2008	3	23	11	45	0
Gauge_1	2008	3	23	12	0	0
Gauge_1	2008	3	23	12	15	0
Gauge_1	2008	3	23	12	30	0
Gauge_1	2008	3	23	12	45	0
Gauge_1	2008	3	23	13	0	0
Gauge_1	2008	3	23	13	15	0
Gauge_1	2008	3	23	13	30	0
Gauge_1	2008	3	23	13	45	0
Gauge_1	2008	3	23	14	0	0
Gauge_1	2008	3	23	14	15	0
Gauge_1	2008	3	23	14	30	0
Gauge_1	2008	3	23	14	45	0
Gauge_1	2008	3	23	15	0	0
Gauge_1	2008	3	23	15	15	0
Gauge_1	2008	3	23	15	30	0
Gauge_1	2008	3	23	15	45	0
Gauge_1	2008	3	23	16	0	0
Gauge_1	2008	3	23	16	15	0
Gauge_1	2008	3	23	16	30	0
Gauge_1	2008	3	23	16	45	0
Gauge_1	2008	3	23	17	0	0
Gauge_1	2008	3	23	17	15	0
Gauge_1	2008	3	23	17	30	0
Gauge_1	2008	3	23	17	45	0
Gauge_1	2008	3	23	18	0	0
Gauge_1	2008	3	23	18	15	0
Gauge_1	2008	3	23	18	30	0
Gauge_1	2008	3	23	18	45	0
Gauge_1	2008	3	23	19	0	0
Gauge_1	2008	3	23	19	15	0
Gauge_1	2008	3	23	19	30	0
Gauge_1	2008	3	23	19	45	0
Gauge_1	2008	3	23	20	0	0
Gauge_1	2008	3	23	20	15	0
Gauge_1	2008	3	23	20	30	0
Gauge_1	2008	3	23	20	45	0
Gauge_1	2008	3	23	21	0	0
Gauge_1	2008	3	23	21	15	0
Gauge_1	2008	3	23	21	30	0
Gauge_1	2008	3	23	21	45	0
Gauge_1	2008	3	23	22	0	0
Gauge_1	2008	3	23	22	15	0
Gauge_1	2008	3	23	22	30	0
Gauge_1	2008	3	23	22	45	0
Gauge_1	2008	3	23	23	0	0
Gauge_1	2008	3	23	23	15	0
Gauge_1	2008	3	23	23	30	0
Gauge_1	2008	3	23	23	45	0
Gauge_1	2008	3	24	0	0	0
Gauge_1	2008	3	24	0	15	0
Gauge_1	2008	3	24	0	30	0
Gauge_1	2008	3	24	0	45	0
Gauge_1	2008	3	24	1	0	0
Gauge_1	2008	3	24	1	15	0
Gauge_1	2008	3	24	1	30	0
Gauge_1	2008	3	24	1	45	0
Gauge_1	2008	3	24	2	0	0
Gauge_1	2008	3	24	2	15	0
Gauge_1	2008	3	24	2	30	0
Gauge_1	2008	3	24	2	45	0
